126.86751455144655,37.99826794649314
126.86853776165707,37.999079912002145
126.86956383659854,37.9982702133441
126.87058706948503,37.99908216106604
126.87058565965243,37.999892988639374
126.87160892632471,38.000704927306906
126.8726349902697,37.99989520206144
126.87263637754053,37.999084374423475
126.87366103165245,37.99908546771227
126.87365965566251,37.99989629538216
126.87468295634677,38.00070820736482
126.87570763313154,38.00070928286317
126.87570627959421,38.00152011037072
126.8746802266534,38.002329862204384
126.8736541511476,38.003139604934624
126.87365277488007,38.003950432040966
126.87365139855697,38.00476125903463
126.87262527780656,38.005570992371354
126.87262666546924,38.00476016552234
126.87262805307593,38.00394933856061
126.87160473016169,38.00313740910985
126.87058001975318,38.00313629780561
126.86955530940155,38.00313517757346
126.86853059910723,38.003134048413386
126.8685320317328,38.002323221356555
126.86853346430053,38.001512394187024
126.8685348968105,38.000701566904766
126.86751166415425,37.99988960155473
126.86751310782951,37.99907877408027
