126.77012351557364,38.01433558675734
126.77114837625548,38.01433757379719
126.77217323703816,38.01433955190575
126.7732005812237,38.013530699802125
126.77320306442616,38.012719878408475
126.77422790283225,38.01272183854025
126.77525274133781,38.01272378974121
126.77627757994246,38.01272573201135
126.77730241864569,38.01272766535064
126.7772999805964,38.01353848697091
126.77729754244889,38.0143493084784
126.77729510420323,38.01516012987306
126.77627023163376,38.015158196364936
126.77524289823982,38.01596707509426
126.77421554226613,38.01677594466562
126.77318816371181,38.01758480507818
126.77216325766929,38.01758283567173
126.77113835172719,38.017580857332916
126.77011344588597,38.01757887006174
126.77011596345989,38.01676804940486
126.7701184809325,38.01595722863517
126.77012099830374,38.01514640775266
