126.80394396886373,38.01439644331638
126.80496883263523,38.014398135620986
126.8059936964926,38.01439981899419
126.80701856043545,38.01440149343597
126.80804342446336,38.014403158946344
126.80907037677031,38.01359399240181
126.81009522967797,38.01359564000136
126.81112008266933,38.013597278669735
126.81111801705255,38.01440810188892
126.81111595135256,38.01521892499534
126.81008899871009,38.01602810917745
126.80906411193442,38.016026461433945
126.8080392252429,38.016024804758494
126.80701433863595,38.016023139151116
126.805989452114,38.0160214646118
126.80496456567757,38.016019781140564
126.80393967932704,38.016018088737376
126.80394182413858,38.015207266083266
