126.9720373882648,37.97320225647339
126.97306196625135,37.9723916504024
126.97306224759156,37.97158081703565
126.97408652170617,37.971581035287194
126.97511079583195,37.971581244620836
126.97613531750136,37.97077061153827
126.97715958038282,37.97077080303029
126.97818384327402,37.97077098560466
126.97920810617458,37.97077115926136
126.98023236908402,37.97077132400042
126.9812564407949,37.971582313346424
126.98228071498589,37.97158246025465
126.98228053503665,37.97239329367114
126.98228035507987,37.97320412697497
126.98125605835709,37.973203980057754
126.98125624957996,37.9723931467584
126.98023216661184,37.97158215752029
126.97920789243722,37.97158199277621
126.97818339325958,37.97239265251122
126.97818316823835,37.97320348579552
126.97715863525302,37.974014136370755
126.97613407973414,37.97482477790332
126.97613383214998,37.975635610838424
126.97613407973414,37.97482477790332
126.97511001937329,37.97401374442175
126.974085981546,37.97320270192117
126.97306140353626,37.974013316797965
126.97203709563487,37.974013089608064
