127.0683090032825,37.96021129157436
127.06933234165955,37.959399846162185
127.07035565751937,37.95858839175859
127.07035486915578,37.95777755700822
127.07035408082355,37.95696672214522
127.07137815127315,37.956966093519334
127.0724030325381,37.95777629080697
127.07342629207646,37.956964809527854
127.07445036242932,37.95696415416228
127.07547443274899,37.95696348988346
127.07649850303508,37.95696281669141
127.0775225732871,37.95696213458614
127.07854576514755,37.956150608743194
127.07956893449442,37.955339073914544
127.08059208132862,37.954527530100926
127.08161611767024,37.95452681240449
127.08263923070068,37.953715250715064
127.0826383074626,37.95290441552192
127.08366138676418,37.952092844758056
127.08263646109664,37.95128274479767
127.08161246981128,37.95128347132323
127.08058757786945,37.95047335336486
127.07956359776577,37.950474062047256
127.07853961762667,37.95047476181849
127.07751650431123,37.95128628831124
127.07649165724415,37.95047613462747
127.07546767700157,37.950476807665204
127.07444369672544,37.95047747179179
127.07546767700157,37.950476807665204
127.07649165724415,37.95047613462747
127.07751563745265,37.95047545267857
127.07853961762667,37.95047476181849
127.07956270843489,37.94966322634184
127.08058577673673,37.94885168188203
127.08160973429823,37.94885096432964
127.08263461487775,37.94966107362293
127.08365858361913,37.949660338228156
127.08468255232332,37.949659593922505
127.08570556417668,37.94884800501368
127.08468066124051,37.94803792238211
127.08570460740161,37.94803716920877
127.0867285535246,37.948036407125066
127.08775249960907,37.94803563613098
127.08877644565446,37.9480348562265
127.08980039166046,37.94803406741166
127.09082332462937,37.94722243388083
127.09082231167261,37.946411597962594
127.09184623509472,37.94641079137333
127.09287119393596,37.94722081174587
127.09389617528078,37.94803082304856
127.0949201210827,37.94802998968185
127.0959429975852,37.94721831171757
127.0969669320503,37.94721746055458
127.09798977475457,37.946405764730805
127.09901369788156,37.94640489577258
127.10003650678806,37.945593182091365
127.10105929319279,37.944781459438644
127.1020831936847,37.94478056380237
127.10310594629307,37.943968823295585
127.10412867640146,37.94315707381936
127.1051513840108,37.942345315374475
127.10515021381211,37.94153447912816
127.1061728877216,37.94072271162951
127.10617170636833,37.939911875184706
127.10617052506215,37.93910103862725
127.10719315407498,37.93828926199053
127.1082157605942,37.93747747638826
127.1092383446207,37.93666568182119
127.11026090615545,37.935853878290075
127.11025968010385,37.935043041279144
127.1112822079518,37.934231228700234
127.11128097075371,37.93342039149208
127.11230346491807,37.93260856986666
127.11230221657526,37.93179773246156
127.11332593659512,37.93179673928004
127.11230346491807,37.93260856986666
127.11230471331066,37.933419407159114
127.11230596175305,37.93423024433893
127.11333097524147,37.93504008811029
127.11435346920567,37.93422824889848
127.11537850508262,37.9350380748
127.11537978736028,37.93584891166805
127.11640485702405,37.9366587283503
127.11742733948722,37.93584686267395
127.11742864430737,37.93665769937041
127.11640615065012,37.93746956496372
127.11538363450022,37.93828142159638
127.11640873805716,37.939091237852644
127.1174325590802,37.9390902087839
127.11845769632701,37.93990000702369
127.1174338641086,37.93990104502978
127.11641003183813,37.93990207412814
127.115386199516,37.93990309431872
127.11436109585672,37.9390932692676
127.11333601469191,37.9382834351384
127.11231220471211,37.938284428548556
127.11128839468252,37.93828541305144
127.11128715723767,37.93747457640649
127.11026213225588,37.93666471518839
127.10923955952397,37.937476518634654
127.10821696429932,37.93828831311664
127.10821816805245,37.93909914973241
127.10719553913476,37.93991093516399
127.1061728877216,37.94072271162951
127.10617406912202,37.941533547961676
127.1051513840108,37.942345315374475
127.10515255425615,37.943156151508134
127.1061776136059,37.943966056282356
127.10720030982506,37.94315428015927
127.10822539157962,37.94396416706156
127.10924928049465,37.94396320908758
127.10925049583412,37.94477404488733
127.10822779980619,37.94558583860352
127.1082290039915,37.94639667420553
127.10823020822484,37.9472075096949
127.10925535767672,37.94801738695987
127.10823141250623,37.94801834507163
127.10720866036463,37.948830129564406
127.10823382121308,37.94964001548715
127.10925900456776,37.950449892331534
127.10823502563858,37.95045085052596
127.10721223988105,37.95126263476269
127.10618943161545,37.95207441002973
127.10619061367566,37.95288524478494
127.10619179578299,37.95369607942747
127.10619297793748,37.954506913957395
127.1061941601391,37.95531774837465
127.10517128452977,37.956129514327756
127.1051724555687,37.95694034854648
127.10517362665436,37.95775118265258
127.10619888941714,37.95856108491718
127.10722417469611,37.959370978101546
127.10722536843944,37.96018181181586
127.10825068754232,37.96099169577929
127.10927602916412,37.961801570660725
127.10927724557055,37.962612403982206
127.11030262102128,37.96342226964036
127.11132801899355,37.964232126214704
127.11132925806852,37.9650429591423
127.11235468987468,37.96585280649102
127.11235594031089,37.96666363916494
127.11338140595409,37.967473477286774
127.11338266775338,37.96828430970676
127.113383929603,37.9690951420141
127.1144094404009,37.96990497076619
127.11543368924805,37.96990395840629
127.11645793804391,37.96990293712907
127.11543497372764,37.9707147904303
127.11543625825853,37.97152562234164
127.11543754284061,37.972336454140326
127.11441453356564,37.973148298302696
127.11338897750505,37.97233847011674
127.11236594559689,37.97315029650039
127.11134165153743,37.97315128222171
127.11031612912514,37.972341427195616
127.10929184623322,37.972342395052344
127.10826756329274,37.972343353991
127.10724208584645,37.9715334719871
127.1062178140758,37.97153441306247
127.10519354225794,37.971535345220005
127.10416927039333,37.971536268459666
127.1031438491328,37.97072635053774
127.10212072652578,37.971538088185426
127.10212186465574,37.97234892034253
127.10212300283105,37.973159752386984
127.10212414105179,37.97397058431876
127.10314959633956,37.97478051062981
127.1041739133154,37.97477959620289
127.10519823024491,37.97477867285706
127.10519940235854,37.975589504484674
127.10622491393686,37.97639940368132
127.10724925330764,37.97639846244361
127.10827359263071,37.976397512286496
127.10929793190576,37.97639655321
127.11032227113216,37.97639558521409
127.11134661030962,37.976394608298776
127.11237094943758,37.97639362246407
127.11339528851562,37.97639262770998
127.11237094943758,37.97639362246407
127.11134661030962,37.976394608298776
127.11032227113216,37.97639558521409
127.10929793190576,37.97639655321
127.10827359263071,37.976397512286496
127.10724925330764,37.97639846244361
127.10622491393686,37.97639940368132
127.10520057451889,37.976400335999614
127.10417623505417,37.976401259398514
127.10315189554314,37.97640217387803
127.10212755598627,37.97640307943809
127.10110321638399,37.976403976078764
127.10007999260253,37.97721569533242
127.10008110851271,37.978026526752146
127.09905564164254,37.97721657415952
127.09803019730938,37.97640661248434
127.09700585753004,37.97640747344735
127.09598151770759,37.97640832549097
127.09495611836039,37.97559833684649
127.0939307415484,37.974788339122014
127.09495505892055,37.97478750496512
127.0959804469577,37.9755974937465
127.09700585753004,37.97640747344735
127.09803019730938,37.97640661248434
127.0990545370451,37.97640574260188
127.10007776091558,37.97559403215499
127.09905232798233,37.97478407914863
127.0980269175834,37.973974117060486
127.09802582442859,37.973163285027205
127.09700044787263,37.97235331372066
127.09699936607055,37.97154248143733
127.09597402335444,37.97073250091368
127.09597295290328,37.96992166838057
127.09699612092297,37.96910998391141
127.09699503929332,37.96829915117745
127.0969939577068,37.96748831833085
127.0969928761634,37.96667748537158
127.09596760128724,37.96586750402518
