126.96896319263566,37.97644485318825
126.96998753430194,37.976445107157005
126.97101217991512,37.97563451941666
126.9720362176729,37.97644558833617
126.97306055937668,37.97644581554655
126.97408517122221,37.97563520102734
126.97408490109198,37.97644603383747
126.97408463095068,37.97725686653492
126.97305999654567,37.97806748081573
126.97305971511278,37.978878313281356
126.97203504688837,37.97968891839668
126.97203533960256,37.978878086050514
126.97101126807581,37.9780670174477
126.97101157203474,37.97725618488334
126.96998753430194,37.976445107157005
