127.0324947386096,38.0250934917787
127.03351975712619,38.02509319223392
127.03454477562767,38.02509288375415
127.03556979411354,38.02509256633938
127.03659481258336,38.02509223998965
127.03761983103671,38.025091904704915
127.03864529028185,38.025902386314776
127.03967031999638,38.025902033150054
127.0406948862932,38.02509084524077
127.03966941580565,38.02428038139818
127.0406944229117,38.024280019318745
127.04171895534162,38.0234688222804
127.04171848070256,38.02265799614349
127.04274297926871,38.021846789977374
127.04376745524793,38.02103557478644
127.04479190864103,38.02022435057146
127.04479140019993,38.019413524016954
127.04479089177896,38.01860269734975
127.04581581973613,38.0186022906776
127.04684021668899,38.017791048315985
127.04683968572623,38.01698022144678
127.0468391547845,38.016169394464924
127.04786350661631,38.01535814288066
127.04683809296408,38.014547740163145
127.04581270189067,38.01373732837745
127.04683756208539,38.01373691284323
127.04786296442698,38.0145473156855
127.04888783586838,38.01454688227623
127.04991214254171,38.01373561265243
127.04888672897624,38.01292522757252
127.04888617556307,38.012114400051665
127.0488856221718,38.01130357241811
127.04888506880242,38.010492744671886
127.04888451545499,38.00968191681299
127.04888396212947,38.00887108884142
127.04888340882584,38.00806026075716
127.04785808568899,38.007249865858554
127.04683331581239,38.007250290227574
127.0458080265103,38.0064398773215
127.04478326787722,38.006440283820396
127.04375850922402,38.00644068139025
127.04273375055122,38.006441070031094
127.04170899185918,38.006441449742915
127.0406842331484,38.006441820525666
127.04170851761384,38.005630621239774
127.04068330724533,38.00482016338574
127.0396581194448,38.004009696469744
127.03863339455047,38.00401004936445
127.03760866963883,38.00401039333092
127.03658352693756,38.003199899478005
127.0355584068025,38.002389396565746
127.03453370440755,38.002389713729514
127.03555800034518,38.00157856744008
127.0355575939039,38.00076773820176
127.03453251892952,37.99995722598764
127.0345321238013,37.99914639651502
127.03453172868868,37.99833556692975
127.0345313335916,37.99752473723181
127.03555556193783,37.996713590320184
127.03657976772513,37.995902434388114
127.03657935011718,37.995091604370366
127.03760395095445,37.99509126943641
127.03862855177476,37.99509092557706
127.03965315257771,37.99509057279229
127.04067729065811,37.99427938099118
127.04067682797168,37.993468550787576
127.04170093223678,37.99265734986728
127.04067590265362,37.99184689004241
127.04169998440182,37.99103568891778
127.04067497740866,37.990225228846604
127.04169951051242,37.99022485827408
127.04272452876289,37.99103530941066
127.04374907310476,37.9910349209794
127.0447731097095,37.9902236930134
127.04579764273564,37.99022328674546
127.04682217574121,37.99022287155366
127.0478461672016,37.98941161675015
127.04887013611122,37.98860035293475
127.04989464650173,37.988599910996584
127.05091915686992,37.98859946013504
127.05194308063524,37.98778816948783
127.05296757968267,37.987787700793
127.05399146960113,37.98697639222705
127.05501595732649,37.98697590569994
127.05603981339856,37.986164579217316
127.05706364692352,37.98535324372803
127.05808876617692,37.98616356157808
127.05911324252739,37.986163039374645
127.06013771885144,37.98616250824862
127.06116219514861,37.98616196820007
127.06218667141846,37.98616141922896
127.06321114766057,37.98616086133531
127.06321185820565,37.98697169226184
127.0621880699889,37.98778308100125
127.06116425922325,37.98859446073657
127.0621894686704,37.98940474232291
127.06321399001028,37.9894041843655
127.06423851132192,37.98940361748447
127.06526229942484,37.988592211123986
127.06526156627397,37.98778138045543
127.06628532058203,37.986969964996206
127.06731056365247,37.987780202142886
127.06833506229685,37.987779599602035
127.06935956091078,37.9877789881381
127.06936033916033,37.98858981873823
127.06833659627713,37.98940126072462
127.06731283084324,37.990212693709495
127.06833813037933,37.99102292139655
127.06936345246798,37.99183314001212
127.07038800742875,37.99183251953635
127.07141336331631,37.992642720137276
127.07038958682256,37.993454179461786
127.06936578777362,37.994265629784536
127.06936656627073,37.99507645948335
127.0683427334179,37.99588790070838
127.0673188780071,37.99669933292984
127.06731963403779,37.997510162325355
127.06629574481813,37.998321585446774
127.06629648962837,37.999132414633955
127.06629723446822,37.99994324370847
127.06732265846111,38.00075347878082
127.06834810501732,38.001563704779066
127.06732417085307,38.00237513633252
127.06732492709418,38.00318596493935
127.06630095911152,38.003997387390925
127.06527623482815,38.0039979724201
127.06425223296563,38.00480937695271
127.06425295544436,38.0056202052717
127.0642536779518,38.006431033477995
127.0652791699381,38.00724128540482
127.0652799037885,38.00805211336931
127.06630542966055,38.00886235609157
127.06733022162345,38.00886176203225
127.06835424581875,38.00805033124228
127.06937824744257,38.007238891444835
127.06937746848101,38.00642806343614
127.07040143628058,38.005616614537075
127.0704006460968,38.00480578632079
127.07142538151129,38.00480515663241
127.07142618297924,38.00561598483069
127.07142698447907,38.00642681291629
127.07142778601079,38.00723764088921
127.07040380702041,38.00804909850993
127.06937902643509,38.008049719340875
127.06835501355629,38.008861159043114
127.06835578132431,38.00967198673129
127.06835654912287,38.01048281430677
127.06938214271493,38.011293029798125
127.06938292186231,38.01210385713077
127.06938370104068,38.01291468435069
127.06938448025006,38.01372551145794
127.07041013037629,38.014535717479426
127.07143580308124,38.01534591442086
127.07246068519338,38.015345275566325
127.07348556727322,38.015344627779925
127.07348639173574,38.0161554544765
127.07348721623106,38.016966281060355
127.07348804075923,38.01777710753156
127.0745137925301,38.018587277096586
127.07451462841571,38.01939810332358
127.07554041409546,38.020208263673396
127.0745154643346,38.020208929437885
127.07349133919985,38.021020412289374
127.07451713627212,38.02183058132842
127.07554210861899,38.021829915525814
127.07656793953814,38.02264006652709
127.07759379304508,38.02345020844262
127.07759466301401,38.02426103393546
127.0775955330176,38.02507185931563
127.0775964030558,38.02588268458309
127.0775972731286,38.02669350973786
127.07759814323607,38.02750433477991
127.0765739507371,38.028315843536404
127.0765748096165,38.02912666837264
127.07657566853013,38.029937493096185
127.07555143090941,38.03074899265614
127.07555227859272,38.031559817173594
127.07555312630976,38.032370641578346
127.0765791045264,38.03318079086329
127.07760336460818,38.032369282665506
127.07760249429289,38.03155845829966
127.07862760209122,38.03155776545716
127.07965360276799,38.032367888003506
127.07862936535513,38.03317941403643
127.0786302470397,38.033990238157
127.07863112875938,38.03480106216489
127.07863201051417,38.035611886060046
127.07965806786882,38.03642200794231
127.07965896099564,38.03723283159195
127.07863465598915,38.03804435706927
127.07966074735596,38.03885447855309
127.07966164058945,38.03966530186458
127.08068776590142,38.04047541412276
127.08068867051017,38.04128623718846
127.08068957515493,38.042097060141444
127.07966521387915,38.04290859398342
127.07966610729048,38.04371941673135
127.08069228930533,38.04452952832408
127.08069319409417,38.045340350826194
127.08069409891904,38.04615117321559
127.08069500377995,38.046961995492275
127.07966968129155,38.046962706595856
127.07864435876758,38.04696340875746
127.0776199071822,38.04777492420141
127.07659457328069,38.04777560849872
127.07557008773695,38.04858710600432
127.07557093616276,38.0493979280421
127.07659715248397,38.050208074554064
127.07659801228684,38.05101889634707
127.07659887212394,38.05182971802736
127.07659973199527,38.052640539594904
127.0766005919008,38.05345136104974
127.07557602742658,38.05426285790164
127.07455144032919,38.05507434573496
127.07455227771285,38.055885166890036
127.07455311512982,38.05669598793239
127.07352848284903,38.05750746655853
127.07352765671189,38.05669664561008
127.07250138346959,38.055886473262966
127.07147593629908,38.0558871130322
127.07045128126266,38.05669856497272
127.07045207346019,38.05750938597608
127.07045286568926,38.058320206866725
127.07147915040596,38.05913039674802
127.07045445024191,38.05994184830981
127.0694297274483,38.0607532908486
127.06943050848794,38.06156411130611
127.06943128955861,38.0623749316509
127.0694320706604,38.063185751882955
127.06943285179324,38.06399657200227
127.06943363295713,38.064807392008845
127.06943441415207,38.065618211902695
127.06943519537813,38.06642903168382
127.06943597663523,38.067239851352205
127.0694367579234,38.068050670907866
127.06943753924264,38.06886149035078
127.06841268094952,38.069672922913774
127.06841345101046,38.070483742148745
127.06841422110197,38.07129456127099
127.06944066483037,38.072104766995075
127.06841576137698,38.07291619917724
127.06841653156039,38.07372701796127
127.06841730177445,38.07453783663256
127.06841807201911,38.075348655191085
127.06739311204393,38.07616007805868
127.06739387102577,38.07697089640902
127.06739311204393,38.07616007805868
127.06739235309223,38.075349259595605
127.06841730177445,38.07453783663256
127.06841653156039,38.07372701796127
127.06841576137698,38.07291619917724
127.06841499122416,38.07210538028049
127.06841422110197,38.07129456127099
127.06841345101046,38.070483742148745
127.06841268094952,38.069672922913774
127.06841191091922,38.068862103566055
127.06841114091955,38.06805128410562
127.06841037095046,38.06724046453243
127.06840960101202,38.06642964484652
127.06840883110415,38.06561882504788
127.06840806122695,38.06480800513648
127.06840729138035,38.06399718511237
127.06840652156434,38.06318636497552
127.06840575177897,38.06237554472593
127.06840498202418,38.061564724363635
127.0684042123,38.06075390388858
127.0694289464397,38.05994247027837
127.06942816546218,38.05913164959541
127.0694273845157,38.058320828799715
127.06942660360033,38.057510007891274
127.06942582271594,38.05669918687015
127.06942504186266,38.055888365736266
127.06942426104044,38.055077544489684
127.06942348024923,38.05426672313034
127.06942269948908,38.053455901658296
127.06839651674139,38.05264569293824
127.0673703566151,38.05183547512691
127.06736959856813,38.051024653281914
127.06634347240207,38.05021442625032
127.06531736885466,38.04940419012927
127.06429128792503,38.048593944919524
127.06326665502777,38.049405335233814
127.06224129807165,38.04940589437199
127.06121663121961,38.050217266736006
127.06121594108764,38.04940644456742
127.06224129807165,38.04940589437199
127.06326594230588,38.04859451298421
127.06326522961227,38.047783690621884
127.06223919391545,38.04697342723709
127.06121387085607,38.04697397738539
127.06018854776929,38.046974518591696
127.06018786905426,38.04616369595682
127.06121249083877,38.04535233203379
127.06223779128402,38.04535178191691
127.06326309170136,38.045351222858585
127.0642883920904,38.0453506548588
127.06531442767306,38.046160900585356
127.06633973931093,38.046160314685935
127.06736429308314,38.045348897210815
127.06736353527721,38.04453807446408
127.06633749981236,38.04372784639474
127.06736201975579,38.042916428632466
127.06838651708867,38.0421050018511
127.06838574809866,38.041294178670775
127.06735974669954,38.04048395903973
127.06633376790818,38.03967373032183
127.06735898907436,38.039673135616724
127.06838497913927,38.040483355377745
127.06940943131592,38.039671919387644
127.06940865111444,38.038861095886716
127.07043306941249,38.03804965078463
127.06940709080456,38.037239448546714
127.0683819036073,38.03724006107851
127.06735671637955,38.037240664671465
127.06633152912164,38.03724125932557
127.06633078291875,38.03643043543474
127.06633003674558,38.0356196114312
127.06632929060204,38.034808787314965
127.06632854448813,38.033997963086016
127.06632779840392,38.03318713874437
127.06530193286608,38.03237689990482
127.06530119814029,38.03156607532102
127.0653004634437,38.03075525062453
127.0652997287763,38.02994442581534
127.0652989941381,38.02913360089345
127.0652982595291,38.02832277585886
127.06529752494929,38.02751195071157
127.06427174997063,38.02670170201373
127.06427102674516,38.025890876624565
127.06324528568308,38.025080618716956
127.06221956721159,38.024270351729484
127.06221886666151,38.023459525970075
127.06119318210166,38.02264924977515
127.0601675201296,38.021838964502194
127.05914188074452,38.021028670152
127.05914121418412,38.02021784389551
127.05811560870389,38.01940754034124
127.05709066973154,38.019408054222986
127.05606636339056,38.02021938558473
127.0560669960726,38.02103021188522
127.05504265587837,38.02184153413086
127.05504327731687,38.0226523602201
127.05504389878006,38.023463186196665
127.05504452026787,38.02427401206054
127.0540201236768,38.02508532499117
127.05402073391843,38.02589615064354
127.0540201236768,38.02508532499117
127.05401951345941,38.02427449922611
127.05401890326618,38.023463673348346
127.05299330885325,38.02265332556148
127.05299271000213,38.02184249944472
127.05299211117472,38.02103167321529
127.05401646273528,38.02022036871043
127.0529909135912,38.01941002041833
127.05196597449564,38.01941048963424
127.05094161157199,38.02022177639829
127.04991722606317,38.02103305414219
127.04889226431395,38.021033496583776
127.04786784490389,38.021844756385384
127.0478683872865,38.022655582566394
127.04684393401678,38.023466833245166
127.0468444651477,38.02427765921288
127.0478700145631,38.02508806043331
127.04684552747261,38.025899310810225
127.04582101779067,38.02671055216311
127.04582153770926,38.02752137769188
127.04479648551627,38.02752178449117
127.04377193064856,38.02833300779364
127.04274735318661,38.02914422206973
127.04172275312955,38.029955427318654
127.04172322793748,38.03076625244134
127.04274881150515,38.03157669740541
127.04274929764976,38.03238752229193
127.04274978381359,38.033198347065735
127.04172512735683,38.034009551805106
127.0417256022586,38.0348203763643
127.04070091191905,38.03563157197229
127.03967619897713,38.03644275855001
127.03967665133145,38.037253582791905
127.03865190450173,38.03806476023588
127.03762670528242,38.03806510461153
127.036601087581,38.03725461588961
127.0366006691323,38.036443791618474
127.03660025070013,38.035632967234655
127.03557467823832,38.034822469198566
127.034549128378,38.03401196209353
127.03454873259545,38.03320113735339
127.03454833682854,38.03239031250057
127.03454794107718,38.031579487535076
127.03454754534143,38.03076866245687
127.0335220633398,38.029958145798
127.03352167893303,38.02914732048572
127.03352129454139,38.028336495060735
127.0345459625543,38.02752536101715
127.03454556689648,38.02671453537551
127.0355706079739,38.02671421794281
127.03659564903525,38.02671389157461
127.03762069008008,38.026713556270906
127.03864529028185,38.025902386314776
127.03761983103671,38.025091904704915
127.03659481258336,38.02509223998965
127.03556979411354,38.02509256633938
127.03454477562767,38.02509288375415
127.03351975712619,38.02509319223392
