127.1524132124036,38.02094369501602
127.15343816960288,38.02094235027713
127.15446140995152,38.020130172867596
127.15445969323767,38.0193193490177
127.15445797659241,38.018508525055076
127.15445626001575,38.017697700979696
127.15548289977846,38.018507162566856
127.15650782289545,38.01850579114584
127.15753274594292,38.01850441079206
127.15855766892044,38.018503021505495
127.15958259182752,38.01850162328616
127.16060929905908,38.01931103985725
127.15958613810574,38.02012327070093
127.1585629545677,38.020935492579405
127.1575379977138,38.02093688198606
127.1565130407899,38.020938262459175
127.15548808379647,38.02093963399872
127.154463126734,38.020940996604715
127.15343816960288,38.02094235027713
