126.91055152253182,37.99668639435135
126.91157710299623,37.99587632816729
126.91260171378018,37.995877082155154
126.91362632460243,37.9958778272174
126.91465093546253,37.99587856335398
126.91567554636005,37.99587929056495
126.91670015729453,37.99588000885028
126.9177238775004,37.996691547458546
126.91874849978656,37.99669224791311
126.91977312210832,37.996692939441814
126.92079688750299,37.99750445124132
126.92182152117421,37.997505124937994
126.92284615487968,37.99750578970848
126.92387161174221,37.996695616297565
126.92489623423515,37.99669626319673
126.92592165729262,37.99588607176439
126.92694626857164,37.99588670079329
126.92797087988265,37.995887320896564
126.92899549122518,37.995887932074154
126.92797010190938,37.99669815033884
126.92899395780599,37.99750959088198
126.92899319104977,37.99832042011689
126.92899242426249,37.999131249239134
126.92899165744416,37.999942078248715
126.93001556965025,38.0007535095037
126.93001481405167,38.001564338305634
126.93001405842246,38.00237516699486
126.93001330276262,38.00318599557144
126.93001254707217,38.00399682403533
126.93001179135109,38.004807652386546
126.93001103559939,38.00561848062508
126.93103503788605,38.00642990230391
126.93103429335817,38.00724073033453
126.93103354880012,38.00805155825247
126.93000876816049,38.00805096466463
126.93103429335817,38.00724073033453
126.93103503788605,38.00642990230391
126.93001103559939,38.00561848062508
126.93001179135109,38.004807652386546
126.92898782288631,38.00399622160644
126.92898858986004,38.003185393160244
126.92796465521397,38.00237395328015
126.92694074313304,38.001562504395835
126.92694153257735,38.00075167564778
126.92591765431018,37.999940217665795
126.92489379860542,37.99912875068139
126.92386914227224,37.99912810372525
126.92284448597239,37.99912744784244
126.92284532044289,37.99831661883181
126.92182152117421,37.997505124937994
126.92079688750299,37.99750445124132
126.91977312210832,37.996692939441814
126.91874849978656,37.99669224791311
126.9177238775004,37.996691547458546
126.91669835316952,37.99750166719315
126.9166974510523,37.99831249619557
126.91669654889853,37.99912332508532
126.91669564670832,37.99993415386239
126.91771942313433,38.00074569201126
126.91771853215293,38.00155652058376
126.91669384221831,38.00155581107849
126.91566915232012,38.001555092645766
126.91464446245892,38.0015543652856
126.91361977263513,38.00155362899799
126.91464538728596,38.00074353677625
126.91362164481511,37.99993197190978
126.91362258084828,37.999121143196646
126.9125988721825,37.99830956924312
126.91157422755971,37.998308815188985
126.9115751860773,37.997497986294434
