126.93206859258082,37.99670054156564
126.9330939369014,37.995890287528084
126.93411925866403,37.99508002441865
126.93411996890453,37.994269194647195
126.93514525680347,37.993458922337574
126.9361705221472,37.9926486409579
126.93719441226254,37.99346001071197
126.9382196551068,37.99264971145103
126.93822032015319,37.99183888127756
126.93924552913965,37.991028572820305
126.94027007313328,37.991029085725124
126.94129524831727,37.99021875926172
126.94129461715299,37.99102958970583
126.94231854128486,37.991840915108476
126.94334370526879,37.99103057089493
126.94436765200356,37.99184187847774
126.94539162129175,37.992653177051395
126.94641561313426,37.99346446661513
126.94743962753206,37.99427574716817
126.94846366448596,37.99508701870971
126.9484631121192,37.99589784857452
126.94846255972993,37.99670867832667
126.94743793659538,37.99670823672349
126.94641331348377,37.99670778619439
126.94538810414483,37.99751815633895
126.94436346980072,37.9975176879442
126.94333883548092,37.99751721062327
126.94231420118584,37.99751672437616
126.94231482127553,37.996705894818774
126.941290829629,37.99589457000461
126.94129146094706,37.99508374023647
126.94129209223951,37.99427291035566
126.94026814565579,37.99346157633697
126.93924291400887,37.99427189335035
126.93821832493309,37.99427137146
126.93719305947873,37.99508167046437
126.93616777146728,37.99589196039919
126.93616708372757,37.996702789977846
126.93719103009718,37.99751415924799
126.93719035358178,37.9983249886172
126.93616570816447,37.99832444879716
126.93514036367107,37.99913472927521
126.93411641741397,37.9983233423778
126.93309249371754,37.99751194647435
126.93206785969464,37.997511370965526
